11, 4, 305, 60, 66, 135, 1, 1, 1
11, 5, 241, 23, 56, 107, 1, 1, 1
11, 6, 427, 1, 95, 147, 1, 1, 1
11, 8, 198, 70, 68, 100, 1, 1, 1
12, 2, 160, 109, 92, 123, 1, 1, 1
12, 3, 248, 96, 79, 149, 1, 1, 1
12, 4, 303, 63, 66, 133, 1, 1, 1
12, 5, 241, 24, 56, 106, 1, 1, 1
12, 6, 426, 0, 99, 150, 1, 1, 1
12, 8, 198, 70, 68, 100, 1, 1, 1
13, 2, 159, 108, 93, 124, 1, 1, 1
13, 3, 248, 96, 79, 149, 1, 1, 1
13, 4, 305, 64, 65, 131, 1, 1, 1
13, 5, 241, 24, 56, 108, 1, 1, 1
13, 6, 426, 0, 98, 150, 1, 1, 1
13, 8, 198, 70, 68, 100, 1, 1, 1
14, 3, 248, 95, 79, 150, 1, 1, 1
14, 8, 198, 67, 68, 101, 1, 1, 1
14, 4, 307, 64, 65, 132, 1, 1, 1
14, 5, 242, 26, 56, 106, 1, 1, 1
14, 6, 426, 0, 97, 151, 1, 1, 1
14, 2, 159, 108, 93, 124, 1, 1, 1
15, 2, 159, 108, 93, 124, 1, 1, 1
15, 3, 248, 95, 79, 150, 1, 1, 1
15, 4, 307, 65, 65, 131, 1, 1, 1
15, 5, 243, 29, 56, 104, 1, 1, 1
15, 6, 425, 0, 100, 153, 1, 1, 1
15, 8, 198, 68, 68, 102, 1, 1, 1
16, 2, 159, 108, 93, 124, 1, 1, 1
16, 3, 248, 93, 79, 149, 1, 1, 1
16, 4, 308, 65, 66, 132, 1, 1, 1
16, 5, 243, 30, 55, 104, 1, 1, 1
16, 6, 425, 0, 99, 154, 1, 1, 1
16, 8, 198, 68, 68, 102, 1, 1, 1
17, 3, 251, 93, 77, 148, 1, 1, 1
17, 4, 305, 66, 66, 131, 1, 1, 1
17, 5, 243, 32, 55, 103, 1, 1, 1
17, 6, 424, 0, 103, 157, 1, 1, 1
17, 2, 160, 109, 93, 124, 1, 1, 1
17, 8, 196, 68, 69, 101, 1, 1, 1
18, 2, 159, 107, 93, 125, 1, 1, 1
18, 3, 249, 90, 77, 150, 1, 1, 1
18, 4, 309, 68, 65, 129, 1, 1, 1
18, 5, 242, 31, 56, 106, 1, 1, 1
18, 6, 424, 0, 103, 159, 1, 1, 1
18, 8, 196, 68, 69, 101, 1, 1, 1
19, 2, 159, 108, 93, 124, 1, 1, 1
19, 3, 251, 90, 77, 148, 1, 1, 1
19, 4, 305, 66, 66, 131, 1, 1, 1
19, 5, 241, 34, 56, 103, 1, 1, 1
19, 6, 424, 4, 103, 157, 1, 1, 1
19, 8, 196, 68, 69, 101, 1, 1, 1
20, 2, 159, 108, 93, 124, 1, 1, 1
20, 3, 251, 87, 77, 149, 1, 1, 1
20, 4, 305, 67, 66, 130, 1, 1, 1
20, 5, 241, 34, 56, 103, 1, 1, 1
20, 6, 422, 2, 104, 161, 1, 1, 1
20, 8, 196, 68, 69, 101, 1, 1, 1
21, 2, 160, 109, 92, 123, 1, 1, 1
21, 3, 251, 87, 77, 149, 1, 1, 1
21, 4, 307, 66, 65, 130, 1, 1, 1
21, 5, 242, 35, 55, 102, 1, 1, 1
21, 6, 422, 8, 103, 157, 1, 1, 1
21, 8, 196, 68, 69, 101, 1, 1, 1
22, 2, 159, 109, 93, 123, 1, 1, 1
22, 3, 253, 86, 77, 149, 1, 1, 1
22, 4, 310, 68, 66, 130, 1, 1, 1
22, 5, 243, 36, 55, 102, 1, 1, 1
22, 9, 309, 28, 58, 132, 1, 1, 1
22, 6, 423, 10, 103, 157, 1, 1, 1
22, 8, 196, 68, 69, 101, 1, 1, 1
23, 2, 158, 108, 93, 123, 1, 1, 1
23, 3, 253, 87, 77, 148, 1, 1, 1
23, 4, 305, 65, 66, 132, 1, 1, 1
23, 5, 242, 35, 56, 104, 1, 1, 1
23, 9, 309, 28, 58, 132, 1, 1, 1
23, 6, 422, 18, 101, 152, 1, 1, 1
23, 8, 196, 68, 69, 101, 1, 1, 1
24, 2, 160, 109, 92, 123, 1, 1, 1
24, 3, 253, 86, 77, 149, 1, 1, 1
24, 4, 309, 67, 65, 130, 1, 1, 1
24, 5, 243, 34, 56, 105, 1, 1, 1
24, 9, 309, 27, 58, 131, 1, 1, 1
24, 6, 421, 16, 103, 155, 1, 1, 1
24, 8, 196, 68, 69, 101, 1, 1, 1
25, 2, 160, 109, 92, 123, 1, 1, 1
25, 3, 253, 87, 77, 148, 1, 1, 1
25, 4, 309, 68, 65, 129, 1, 1, 1
25, 5, 245, 35, 55, 104, 1, 1, 1
25, 9, 309, 27, 58, 131, 1, 1, 1
25, 6, 420, 18, 103, 154, 1, 1, 1
25, 8, 196, 68, 69, 101, 1, 1, 1
26, 3, 254, 89, 76, 146, 1, 1, 1
26, 8, 200, 70, 67, 99, 1, 1, 1
26, 4, 308, 67, 66, 130, 1, 1, 1
26, 5, 245, 36, 55, 103, 1, 1, 1
26, 9, 308, 28, 57, 130, 1, 1, 1
26, 6, 421, 18, 104, 156, 1, 1, 1
26, 2, 157, 110, 93, 123, 1, 1, 1
27, 3, 252, 90, 76, 146, 1, 1, 1
27, 4, 305, 65, 66, 132, 1, 1, 1
27, 5, 245, 36, 55, 103, 1, 1, 1
27, 9, 309, 28, 57, 129, 1, 1, 1
27, 6, 420, 18, 104, 157, 1, 1, 1
27, 8, 201, 71, 67, 99, 1, 1, 1
27, 2, 160, 109, 92, 123, 1, 1, 1
28, 3, 252, 90, 76, 146, 1, 1, 1
28, 8, 203, 72, 67, 97, 1, 1, 1
28, 4, 308, 65, 66, 132, 1, 1, 1
28, 5, 246, 37, 55, 103, 1, 1, 1
28, 9, 308, 29, 56, 127, 1, 1, 1
28, 6, 419, 19, 104, 156, 1, 1, 1
28, 2, 160, 109, 92, 123, 1, 1, 1
29, 2, 158, 108, 93, 123, 1, 1, 1
29, 3, 252, 90, 76, 146, 1, 1, 1
29, 8, 206, 73, 65, 95, 1, 1, 1
29, 4, 308, 65, 66, 132, 1, 1, 1
29, 5, 246, 35, 55, 105, 1, 1, 1
29, 9, 308, 27, 57, 129, 1, 1, 1
29, 6, 418, 18, 105, 158, 1, 1, 1
30, 3, 251, 91, 77, 147, 1, 1, 1
30, 8, 207, 71, 65, 96, 1, 1, 1
30, 4, 310, 65, 66, 133, 1, 1, 1
30, 5, 246, 34, 55, 105, 1, 1, 1
30, 9, 306, 26, 57, 129, 1, 1, 1
30, 6, 415, 14, 104, 161, 1, 1, 1
30, 2, 158, 108, 93, 123, 1, 1, 1
31, 3, 251, 91, 77, 147, 1, 1, 1
31, 8, 206, 70, 65, 96, 1, 1, 1
31, 4, 310, 66, 66, 132, 1, 1, 1
31, 5, 247, 34, 55, 105, 1, 1, 1
31, 9, 306, 26, 57, 129, 1, 1, 1
31, 6, 415, 14, 105, 161, 1, 1, 1
31, 2, 158, 108, 93, 123, 1, 1, 1
32, 3, 249, 93, 77, 147, 1, 1, 1
32, 8, 207, 70, 65, 97, 1, 1, 1
32, 4, 313, 65, 67, 133, 1, 1, 1
32, 5, 247, 32, 55, 107, 1, 1, 1
32, 9, 306, 26, 57, 129, 1, 1, 1
32, 6, 413, 12, 104, 163, 1, 1, 1
32, 2, 156, 109, 93, 123, 1, 1, 1
33, 3, 249, 92, 77, 148, 1, 1, 1
33, 8, 205, 69, 67, 100, 1, 1, 1
33, 4, 310, 67, 66, 131, 1, 1, 1
33, 5, 247, 32, 55, 107, 1, 1, 1
33, 9, 305, 24, 56, 131, 1, 1, 1
33, 6, 411, 14, 101, 158, 1, 1, 1
33, 2, 156, 109, 93, 123, 1, 1, 1
34, 3, 249, 92, 77, 148, 1, 1, 1
34, 8, 206, 70, 66, 99, 1, 1, 1
34, 4, 312, 65, 65, 132, 1, 1, 1
34, 5, 247, 30, 55, 108, 1, 1, 1
34, 9, 308, 27, 56, 128, 1, 1, 1
34, 6, 410, 15, 100, 158, 1, 1, 1
34, 2, 156, 109, 93, 123, 1, 1, 1
35, 3, 247, 92, 77, 149, 1, 1, 1
35, 8, 205, 71, 66, 97, 1, 1, 1
35, 4, 315, 63, 66, 134, 1, 1, 1
35, 5, 247, 29, 55, 109, 1, 1, 1
35, 9, 306, 24, 57, 131, 1, 1, 1
35, 6, 406, 12, 100, 160, 1, 1, 1
35, 2, 158, 108, 93, 123, 1, 1, 1
36, 3, 246, 92, 78, 149, 1, 1, 1
36, 4, 315, 60, 67, 137, 1, 1, 1
36, 5, 247, 29, 56, 108, 1, 1, 1
36, 9, 306, 24, 57, 131, 1, 1, 1
36, 6, 402, 4, 99, 166, 1, 1, 1
36, 8, 205, 73, 66, 97, 1, 1, 1
36, 2, 158, 108, 93, 123, 1, 1, 1
37, 2, 161, 112, 91, 120, 1, 1, 1
37, 3, 246, 95, 79, 148, 1, 1, 1
37, 4, 315, 63, 66, 134, 1, 1, 1
37, 5, 247, 27, 56, 110, 1, 1, 1
37, 9, 305, 26, 56, 129, 1, 1, 1
37, 6, 399, 5, 97, 163, 1, 1, 1
37, 8, 205, 73, 66, 97, 1, 1, 1
38, 2, 159, 109, 92, 122, 1, 1, 1
38, 3, 246, 96, 79, 147, 1, 1, 1
38, 4, 315, 63, 66, 134, 1, 1, 1
38, 5, 247, 29, 56, 108, 1, 1, 1
38, 9, 306, 22, 57, 133, 1, 1, 1
38, 6, 397, 9, 95, 160, 1, 1, 1
38, 8, 204, 72, 66, 97, 1, 1, 1
39, 2, 159, 109, 92, 122, 1, 1, 1
39, 3, 246, 96, 79, 147, 1, 1, 1
39, 4, 315, 64, 66, 133, 1, 1, 1
39, 5, 247, 26, 56, 109, 1, 1, 1
39, 9, 306, 25, 57, 130, 1, 1, 1
39, 6, 393, 8, 93, 160, 1, 1, 1
39, 8, 204, 72, 66, 97, 1, 1, 1
40, 2, 159, 110, 92, 121, 1, 1, 1
40, 3, 244, 97, 79, 148, 1, 1, 1
40, 4, 312, 63, 66, 134, 1, 1, 1
40, 5, 246, 26, 56, 109, 1, 1, 1
40, 9, 306, 27, 57, 128, 1, 1, 1
40, 6, 389, 5, 91, 160, 1, 1, 1
40, 8, 204, 72, 66, 97, 1, 1, 1
41, 2, 159, 109, 92, 122, 1, 1, 1
41, 3, 244, 96, 79, 149, 1, 1, 1
41, 4, 313, 65, 66, 133, 1, 1, 1
41, 5, 246, 25, 56, 110, 1, 1, 1
41, 9, 308, 29, 56, 127, 1, 1, 1
41, 6, 387, 3, 91, 163, 1, 1, 1
41, 8, 204, 72, 66, 97, 1, 1, 1
42, 2, 159, 109, 92, 122, 1, 1, 1
42, 3, 244, 95, 79, 150, 1, 1, 1
42, 4, 312, 66, 65, 131, 1, 1, 1
42, 5, 243, 25, 56, 110, 1, 1, 1
42, 9, 306, 31, 57, 124, 1, 1, 1
42, 6, 385, 3, 89, 163, 1, 1, 1
42, 8, 204, 72, 66, 97, 1, 1, 1
43, 2, 159, 109, 92, 122, 1, 1, 1
43, 3, 244, 96, 79, 149, 1, 1, 1
43, 4, 313, 65, 67, 133, 1, 1, 1
43, 5, 244, 26, 55, 109, 1, 1, 1
43, 9, 305, 37, 55, 118, 1, 1, 1
43, 6, 382, 2, 88, 162, 1, 1, 1
43, 8, 204, 72, 66, 97, 1, 1, 1
44, 2, 158, 108, 93, 123, 1, 1, 1
44, 3, 244, 96, 79, 149, 1, 1, 1
44, 4, 312, 62, 66, 135, 1, 1, 1
44, 5, 243, 25, 56, 110, 1, 1, 1
44, 9, 305, 43, 55, 112, 1, 1, 1
44, 6, 381, 5, 87, 160, 1, 1, 1
44, 8, 202, 73, 66, 97, 1, 1, 1
45, 2, 159, 109, 92, 122, 1, 1, 1
45, 3, 244, 96, 79, 149, 1, 1, 1
45, 4, 312, 62, 66, 135, 1, 1, 1
45, 5, 244, 26, 55, 109, 1, 1, 1
45, 9, 307, 43, 54, 111, 1, 1, 1
45, 6, 381, 6, 86, 157, 1, 1, 1
45, 8, 202, 73, 66, 97, 1, 1, 1
46, 3, 244, 96, 79, 149, 1, 1, 1
46, 4, 310, 64, 66, 134, 1, 1, 1
46, 5, 244, 26, 55, 109, 1, 1, 1
46, 9, 308, 46, 54, 107, 1, 1, 1
46, 6, 380, 7, 85, 157, 1, 1, 1
46, 2, 159, 109, 92, 122, 1, 1, 1
46, 8, 202, 73, 66, 97, 1, 1, 1
47, 2, 159, 110, 92, 121, 1, 1, 1
47, 3, 244, 97, 79, 148, 1, 1, 1
47, 4, 310, 64, 66, 134, 1, 1, 1
47, 5, 245, 27, 56, 107, 1, 1, 1
47, 9, 312, 45, 54, 109, 1, 1, 1
47, 6, 378, 6, 85, 158, 1, 1, 1
47, 8, 202, 73, 66, 97, 1, 1, 1
48, 2, 160, 111, 92, 121, 1, 1, 1
48, 3, 244, 97, 79, 148, 1, 1, 1
48, 4, 312, 66, 66, 133, 1, 1, 1
48, 5, 245, 28, 56, 106, 1, 1, 1
48, 9, 316, 46, 53, 105, 1, 1, 1
48, 6, 378, 8, 84, 156, 1, 1, 1
48, 8, 202, 73, 66, 97, 1, 1, 1
49, 2, 160, 111, 92, 121, 1, 1, 1
49, 3, 244, 95, 79, 150, 1, 1, 1
49, 4, 310, 66, 66, 132, 1, 1, 1
49, 5, 244, 28, 56, 105, 1, 1, 1
49, 9, 318, 46, 53, 106, 1, 1, 1
49, 6, 377, 6, 85, 159, 1, 1, 1
49, 8, 202, 73, 66, 97, 1, 1, 1
50, 3, 244, 94, 79, 151, 1, 1, 1
50, 4, 309, 68, 65, 131, 1, 1, 1
50, 5, 244, 28, 56, 105, 1, 1, 1
50, 9, 320, 45, 54, 107, 1, 1, 1
50, 6, 377, 5, 85, 160, 1, 1, 1
50, 2, 160, 111, 92, 121, 1, 1, 1
50, 8, 202, 73, 66, 97, 1, 1, 1
51, 2, 160, 111, 92, 121, 1, 1, 1
51, 3, 244, 94, 79, 151, 1, 1, 1
51, 4, 309, 69, 65, 130, 1, 1, 1
51, 5, 244, 27, 56, 106, 1, 1, 1
51, 9, 324, 47, 53, 104, 1, 1, 1
51, 6, 376, 5, 85, 161, 1, 1, 1
51, 8, 202, 73, 66, 97, 1, 1, 1
52, 2, 161, 112, 91, 120, 1, 1, 1
52, 3, 243, 94, 80, 151, 1, 1, 1
52, 4, 307, 66, 66, 132, 1, 1, 1
52, 5, 244, 28, 56, 105, 1, 1, 1
52, 9, 326, 44, 54, 107, 1, 1, 1
52, 6, 375, 5, 86, 162, 1, 1, 1
52, 8, 204, 72, 66, 97, 1, 1, 1
53, 3, 244, 94, 79, 151, 1, 1, 1
53, 4, 308, 65, 66, 132, 1, 1, 1
53, 5, 244, 29, 56, 104, 1, 1, 1
53, 9, 328, 43, 55, 108, 1, 1, 1
53, 6, 374, 6, 87, 163, 1, 1, 1
53, 2, 161, 112, 91, 120, 1, 1, 1
53, 8, 204, 72, 66, 97, 1, 1, 1
54, 3, 244, 95, 79, 150, 1, 1, 1
54, 4, 308, 64, 66, 133, 1, 1, 1
54, 5, 245, 29, 55, 104, 1, 1, 1
54, 6, 373, 6, 87, 164, 1, 1, 1
54, 9, 329, 43, 56, 109, 1, 1, 1
54, 2, 162, 113, 91, 120, 1, 1, 1
54, 8, 204, 72, 66, 97, 1, 1, 1
55, 3, 244, 97, 79, 148, 1, 1, 1
55, 8, 205, 67, 67, 102, 1, 1, 1
55, 4, 307, 61, 66, 135, 1, 1, 1
55, 5, 244, 30, 55, 105, 1, 1, 1
55, 9, 332, 42, 56, 108, 1, 1, 1
55, 6, 371, 2, 88, 170, 1, 1, 1
55, 2, 161, 112, 91, 120, 1, 1, 1
56, 2, 160, 111, 91, 120, 1, 1, 1
56, 3, 244, 98, 79, 147, 1, 1, 1
56, 8, 205, 70, 66, 98, 1, 1, 1
56, 4, 307, 60, 66, 136, 1, 1, 1
56, 5, 246, 30, 55, 104, 1, 1, 1
56, 6, 371, 5, 88, 169, 1, 1, 1
56, 9, 333, 43, 56, 107, 1, 1, 1
57, 2, 161, 112, 91, 120, 1, 1, 1
57, 3, 243, 97, 78, 147, 1, 1, 1
57, 4, 307, 60, 66, 136, 1, 1, 1
57, 5, 245, 30, 55, 103, 1, 1, 1
57, 6, 370, 5, 88, 170, 1, 1, 1
57, 9, 336, 43, 56, 107, 1, 1, 1
57, 8, 206, 70, 66, 99, 1, 1, 1
58, 2, 160, 111, 91, 120, 1, 1, 1
58, 3, 242, 96, 79, 148, 1, 1, 1
58, 8, 206, 73, 66, 97, 1, 1, 1
58, 4, 307, 61, 66, 135, 1, 1, 1
58, 5, 246, 30, 55, 104, 1, 1, 1
58, 6, 370, 11, 87, 166, 1, 1, 1
58, 9, 337, 42, 56, 107, 1, 1, 1
59, 3, 243, 97, 78, 147, 1, 1, 1
59, 8, 206, 70, 66, 99, 1, 1, 1
59, 4, 307, 60, 66, 136, 1, 1, 1
59, 5, 246, 30, 55, 104, 1, 1, 1
59, 6, 369, 13, 87, 165, 1, 1, 1
59, 9, 337, 42, 56, 107, 1, 1, 1
59, 2, 161, 112, 91, 120, 1, 1, 1
60, 2, 160, 111, 91, 120, 1, 1, 1
60, 3, 243, 96, 78, 145, 1, 1, 1
60, 8, 205, 69, 67, 100, 1, 1, 1
60, 4, 305, 59, 66, 136, 1, 1, 1
60, 5, 246, 31, 55, 103, 1, 1, 1
60, 6, 369, 14, 87, 164, 1, 1, 1
60, 9, 337, 43, 56, 106, 1, 1, 1
61, 2, 160, 111, 91, 120, 1, 1, 1
61, 3, 243, 96, 78, 145, 1, 1, 1
61, 4, 307, 61, 66, 135, 1, 1, 1
61, 5, 244, 31, 55, 104, 1, 1, 1
61, 6, 367, 13, 86, 165, 1, 1, 1
61, 9, 337, 44, 56, 105, 1, 1, 1
61, 8, 204, 70, 67, 100, 1, 1, 1
62, 3, 242, 96, 78, 144, 1, 1, 1
62, 8, 205, 70, 66, 98, 1, 1, 1
62, 4, 305, 59, 66, 136, 1, 1, 1
62, 5, 246, 31, 55, 103, 1, 1, 1
62, 6, 366, 15, 85, 164, 1, 1, 1
62, 9, 337, 46, 55, 103, 1, 1, 1
62, 2, 160, 111, 91, 120, 1, 1, 1
63, 2, 162, 111, 90, 119, 1, 1, 1
63, 3, 240, 94, 78, 145, 1, 1, 1
63, 8, 205, 70, 66, 98, 1, 1, 1
63, 4, 303, 62, 66, 134, 1, 1, 1
63, 5, 246, 32, 55, 102, 1, 1, 1
63, 6, 366, 17, 85, 162, 1, 1, 1
63, 9, 336, 47, 55, 103, 1, 1, 1
64, 2, 164, 109, 90, 120, 1, 1, 1
64, 3, 240, 91, 78, 145, 1, 1, 1
64, 4, 305, 61, 66, 134, 1, 1, 1
64, 5, 246, 33, 55, 101, 1, 1, 1
64, 6, 366, 18, 84, 161, 1, 1, 1
64, 9, 334, 47, 56, 103, 1, 1, 1
64, 8, 205, 70, 66, 98, 1, 1, 1
65, 2, 165, 107, 89, 119, 1, 1, 1
65, 3, 241, 95, 77, 141, 1, 1, 1
65, 8, 204, 68, 67, 100, 1, 1, 1
65, 4, 303, 64, 66, 132, 1, 1, 1
65, 5, 247, 32, 55, 103, 1, 1, 1
65, 6, 366, 17, 85, 162, 1, 1, 1
65, 9, 334, 47, 56, 103, 1, 1, 1
66, 2, 168, 106, 89, 120, 1, 1, 1
66, 3, 241, 95, 77, 141, 1, 1, 1
66, 8, 205, 67, 66, 99, 1, 1, 1
66, 4, 307, 62, 66, 134, 1, 1, 1
66, 5, 247, 32, 55, 103, 1, 1, 1
66, 6, 363, 14, 85, 165, 1, 1, 1
66, 9, 332, 45, 55, 105, 1, 1, 1
67, 2, 169, 107, 88, 119, 1, 1, 1
67, 3, 242, 94, 76, 140, 1, 1, 1
67, 8, 205, 66, 66, 100, 1, 1, 1
67, 4, 305, 61, 66, 134, 1, 1, 1
67, 5, 246, 32, 55, 102, 1, 1, 1
67, 6, 362, 14, 84, 164, 1, 1, 1
67, 9, 331, 46, 55, 104, 1, 1, 1
68, 2, 169, 105, 88, 119, 1, 1, 1
68, 3, 244, 96, 76, 139, 1, 1, 1
68, 8, 205, 66, 66, 100, 1, 1, 1
68, 4, 303, 63, 66, 133, 1, 1, 1
68, 5, 246, 31, 55, 103, 1, 1, 1
68, 6, 361, 16, 82, 161, 1, 1, 1
68, 9, 331, 46, 55, 104, 1, 1, 1
69, 2, 175, 105, 85, 117, 1, 1, 1
69, 3, 244, 98, 76, 137, 1, 1, 1
69, 8, 205, 67, 66, 99, 1, 1, 1
69, 4, 303, 64, 66, 132, 1, 1, 1
69, 5, 246, 31, 55, 103, 1, 1, 1
69, 6, 358, 13, 81, 163, 1, 1, 1
69, 9, 330, 44, 55, 106, 1, 1, 1
70, 2, 174, 104, 86, 118, 1, 1, 1
70, 3, 244, 97, 76, 138, 1, 1, 1
70, 8, 205, 69, 66, 97, 1, 1, 1
70, 4, 304, 66, 65, 130, 1, 1, 1
70, 5, 247, 33, 55, 102, 1, 1, 1
70, 6, 357, 15, 79, 160, 1, 1, 1
70, 9, 329, 45, 55, 105, 1, 1, 1
71, 2, 181, 106, 83, 114, 1, 1, 1
71, 3, 245, 96, 74, 136, 1, 1, 1
71, 8, 207, 70, 65, 95, 1, 1, 1
71, 4, 304, 66, 65, 130, 1, 1, 1
71, 5, 247, 30, 55, 105, 1, 1, 1
71, 6, 355, 15, 78, 157, 1, 1, 1
71, 9, 329, 45, 55, 105, 1, 1, 1
72, 2, 181, 106, 83, 114, 1, 1, 1
72, 3, 245, 94, 74, 136, 1, 1, 1
72, 4, 302, 69, 65, 128, 1, 1, 1
72, 5, 247, 31, 55, 104, 1, 1, 1
72, 6, 354, 16, 76, 155, 1, 1, 1
72, 9, 329, 46, 54, 104, 1, 1, 1
72, 8, 209, 70, 64, 96, 1, 1, 1
73, 2, 181, 106, 83, 114, 1, 1, 1
73, 3, 245, 93, 74, 137, 1, 1, 1
73, 4, 305, 67, 66, 130, 1, 1, 1
73, 5, 246, 34, 55, 100, 1, 1, 1
73, 6, 353, 17, 75, 154, 1, 1, 1
73, 9, 328, 47, 54, 104, 1, 1, 1
73, 8, 209, 70, 64, 96, 1, 1, 1
74, 2, 181, 106, 83, 114, 1, 1, 1
74, 3, 245, 93, 74, 137, 1, 1, 1
74, 4, 305, 67, 66, 130, 1, 1, 1
74, 5, 246, 33, 55, 101, 1, 1, 1
74, 6, 348, 18, 72, 151, 1, 1, 1
74, 9, 328, 47, 54, 104, 1, 1, 1
74, 8, 209, 70, 64, 96, 1, 1, 1
75, 2, 184, 108, 81, 111, 1, 1, 1
75, 3, 243, 92, 75, 137, 1, 1, 1
75, 4, 307, 69, 65, 129, 1, 1, 1
75, 5, 246, 31, 55, 103, 1, 1, 1
75, 6, 350, 20, 73, 149, 1, 1, 1
75, 9, 328, 47, 54, 104, 1, 1, 1
75, 8, 209, 70, 64, 96, 1, 1, 1
76, 2, 186, 107, 81, 111, 1, 1, 1
76, 3, 244, 89, 74, 138, 1, 1, 1
76, 4, 307, 68, 66, 130, 1, 1, 1
76, 5, 246, 32, 54, 103, 1, 1, 1
76, 6, 349, 23, 71, 145, 1, 1, 1
76, 9, 328, 47, 54, 104, 1, 1, 1
76, 8, 209, 70, 64, 96, 1, 1, 1
77, 2, 186, 107, 81, 111, 1, 1, 1
77, 3, 244, 87, 74, 137, 1, 1, 1
77, 4, 309, 67, 65, 130, 1, 1, 1
77, 5, 247, 32, 55, 103, 1, 1, 1
77, 6, 348, 22, 71, 146, 1, 1, 1
77, 9, 328, 47, 54, 104, 1, 1, 1
77, 8, 209, 70, 64, 96, 1, 1, 1
78, 2, 188, 109, 80, 110, 1, 1, 1
78, 3, 247, 90, 74, 136, 1, 1, 1
78, 4, 312, 66, 66, 133, 1, 1, 1
78, 5, 247, 31, 55, 104, 1, 1, 1
78, 6, 348, 23, 70, 145, 1, 1, 1
78, 9, 328, 47, 54, 104, 1, 1, 1
78, 8, 209, 70, 64, 96, 1, 1, 1
79, 3, 246, 91, 73, 134, 1, 1, 1
79, 4, 312, 69, 66, 130, 1, 1, 1
79, 5, 247, 33, 55, 102, 1, 1, 1
79, 6, 356, 26, 75, 145, 1, 1, 1
79, 2, 189, 109, 80, 111, 1, 1, 1
79, 9, 328, 47, 54, 104, 1, 1, 1
79, 8, 209, 70, 64, 96, 1, 1, 1
80, 3, 246, 90, 73, 135, 1, 1, 1
80, 4, 312, 68, 66, 131, 1, 1, 1
80, 5, 246, 34, 55, 100, 1, 1, 1
80, 6, 356, 26, 75, 145, 1, 1, 1
80, 2, 189, 109, 80, 111, 1, 1, 1
80, 9, 328, 47, 54, 104, 1, 1, 1
