11, 1, 0, 69, 122, 129, 1, 1, 1
11, 2, 363, 128, 183, 237, 1, 1, 1
11, 4, 185, 18, 89, 165, 1, 1, 1
11, 3, 247, 0, 64, 151, 1, 1, 1
11, 6, 454, 61, 135, 162, 1, 1, 1
11, 5, 275, 0, 50, 118, 1, 1, 1
11, 7, 371, 9, 75, 142, 1, 1, 1
12, 1, 0, 71, 122, 127, 1, 1, 1
12, 2, 359, 127, 175, 234, 1, 1, 1
12, 4, 188, 21, 88, 164, 1, 1, 1
12, 3, 248, 0, 63, 150, 1, 1, 1
12, 6, 456, 57, 137, 163, 1, 1, 1
12, 5, 276, 0, 50, 118, 1, 1, 1
12, 7, 370, 10, 74, 141, 1, 1, 1
13, 1, 0, 74, 122, 124, 1, 1, 1
13, 2, 358, 128, 169, 229, 1, 1, 1
13, 4, 187, 24, 90, 165, 1, 1, 1
13, 3, 248, 0, 63, 150, 1, 1, 1
13, 5, 278, 0, 50, 117, 1, 1, 1
13, 6, 461, 58, 134, 160, 1, 1, 1
13, 7, 370, 9, 74, 142, 1, 1, 1
14, 1, 0, 73, 122, 125, 1, 1, 1
14, 2, 356, 133, 162, 222, 1, 1, 1
14, 4, 186, 21, 92, 171, 1, 1, 1
14, 3, 247, 0, 63, 149, 1, 1, 1
14, 5, 277, 0, 51, 117, 1, 1, 1
14, 6, 460, 55, 134, 161, 1, 1, 1
14, 7, 371, 10, 74, 140, 1, 1, 1
15, 1, 0, 76, 122, 122, 1, 1, 1
15, 2, 350, 136, 149, 212, 1, 1, 1
15, 4, 187, 28, 93, 172, 1, 1, 1
15, 3, 247, 0, 63, 148, 1, 1, 1
15, 5, 277, 0, 51, 117, 1, 1, 1
15, 6, 468, 55, 137, 159, 1, 1, 1
15, 7, 371, 9, 74, 141, 1, 1, 1
16, 1, 0, 77, 122, 121, 1, 1, 1
16, 2, 348, 139, 144, 207, 1, 1, 1
16, 4, 184, 33, 95, 173, 1, 1, 1
16, 3, 246, 0, 63, 147, 1, 1, 1
16, 5, 279, 0, 50, 117, 1, 1, 1
16, 6, 467, 51, 137, 161, 1, 1, 1
16, 7, 371, 10, 74, 140, 1, 1, 1
17, 1, 0, 80, 120, 119, 1, 1, 1
17, 2, 348, 141, 143, 205, 1, 1, 1
17, 4, 186, 32, 97, 179, 1, 1, 1
17, 3, 245, 0, 63, 145, 1, 1, 1
17, 5, 279, 0, 50, 117, 1, 1, 1
17, 6, 469, 51, 135, 159, 1, 1, 1
17, 7, 371, 10, 74, 140, 1, 1, 1
18, 1, 0, 81, 120, 117, 1, 1, 1
18, 2, 348, 138, 144, 208, 1, 1, 1
18, 4, 183, 33, 99, 182, 1, 1, 1
18, 3, 243, 0, 63, 144, 1, 1, 1
18, 5, 279, 0, 50, 117, 1, 1, 1
18, 6, 470, 50, 135, 159, 1, 1, 1
18, 7, 371, 11, 73, 139, 1, 1, 1
19, 1, 1, 82, 119, 116, 1, 1, 1
19, 2, 348, 136, 145, 210, 1, 1, 1
19, 4, 185, 36, 100, 184, 1, 1, 1
19, 3, 242, 0, 63, 142, 1, 1, 1
19, 5, 279, 0, 50, 117, 1, 1, 1
19, 6, 473, 49, 137, 159, 1, 1, 1
19, 7, 371, 11, 74, 139, 1, 1, 1
20, 1, 1, 82, 119, 116, 1, 1, 1
20, 2, 348, 132, 147, 214, 1, 1, 1
20, 4, 187, 35, 100, 187, 1, 1, 1
20, 3, 241, 0, 62, 141, 1, 1, 1
20, 5, 279, 0, 50, 117, 1, 1, 1
20, 6, 473, 48, 137, 160, 1, 1, 1
20, 7, 372, 10, 75, 141, 1, 1, 1
21, 1, 4, 82, 117, 115, 1, 1, 1
21, 2, 347, 134, 142, 210, 1, 1, 1
21, 4, 190, 39, 101, 188, 1, 1, 1
21, 3, 238, 0, 63, 139, 1, 1, 1
21, 5, 280, 0, 50, 116, 1, 1, 1
21, 7, 372, 9, 75, 142, 1, 1, 1
21, 6, 475, 55, 130, 150, 1, 1, 1
22, 1, 6, 84, 115, 113, 1, 1, 1
22, 2, 359, 147, 167, 219, 1, 1, 1
22, 4, 191, 42, 101, 189, 1, 1, 1
22, 3, 236, 0, 63, 137, 1, 1, 1
22, 5, 280, 0, 50, 116, 1, 1, 1
22, 7, 372, 9, 75, 142, 1, 1, 1
22, 6, 475, 54, 131, 151, 1, 1, 1
23, 1, 7, 85, 115, 113, 1, 1, 1
23, 2, 348, 128, 146, 214, 1, 1, 1
23, 4, 196, 45, 100, 189, 1, 1, 1
23, 3, 237, 0, 62, 136, 1, 1, 1
23, 5, 280, 0, 50, 116, 1, 1, 1
23, 7, 374, 10, 75, 141, 1, 1, 1
23, 6, 477, 55, 132, 150, 1, 1, 1
24, 1, 6, 84, 116, 114, 1, 1, 1
24, 2, 348, 125, 152, 221, 1, 1, 1
24, 4, 205, 48, 98, 192, 1, 1, 1
24, 3, 235, 0, 63, 135, 1, 1, 1
24, 5, 280, 0, 50, 116, 1, 1, 1
24, 7, 374, 10, 75, 141, 1, 1, 1
24, 6, 479, 53, 131, 150, 1, 1, 1
25, 1, 12, 87, 113, 111, 1, 1, 1
25, 2, 347, 125, 147, 219, 1, 1, 1
25, 4, 209, 49, 97, 191, 1, 1, 1
25, 3, 234, 0, 63, 135, 1, 1, 1
25, 5, 280, 0, 50, 116, 1, 1, 1
25, 7, 374, 9, 75, 142, 1, 1, 1
25, 6, 479, 54, 130, 148, 1, 1, 1
26, 1, 11, 86, 113, 111, 1, 1, 1
26, 2, 351, 139, 156, 218, 1, 1, 1
26, 4, 207, 46, 99, 197, 1, 1, 1
26, 3, 234, 0, 63, 135, 1, 1, 1
26, 5, 280, 0, 50, 116, 1, 1, 1
26, 7, 374, 8, 75, 143, 1, 1, 1
26, 6, 480, 53, 130, 148, 1, 1, 1
27, 1, 14, 89, 110, 108, 1, 1, 1
27, 4, 212, 49, 98, 197, 1, 1, 1
27, 2, 350, 125, 146, 215, 1, 1, 1
27, 3, 233, 0, 63, 134, 1, 1, 1
27, 5, 280, 0, 50, 116, 1, 1, 1
27, 7, 374, 9, 75, 142, 1, 1, 1
27, 6, 482, 55, 126, 144, 1, 1, 1
28, 1, 13, 93, 108, 104, 1, 1, 1
28, 4, 216, 50, 97, 199, 1, 1, 1
28, 2, 351, 125, 146, 213, 1, 1, 1
28, 3, 233, 0, 63, 134, 1, 1, 1
28, 5, 280, 0, 50, 116, 1, 1, 1
28, 7, 373, 10, 75, 142, 1, 1, 1
28, 6, 486, 53, 127, 144, 1, 1, 1
29, 1, 15, 95, 106, 101, 1, 1, 1
29, 4, 217, 53, 97, 200, 1, 1, 1
29, 2, 353, 127, 144, 209, 1, 1, 1
29, 3, 233, 0, 63, 134, 1, 1, 1
29, 5, 280, 0, 50, 116, 1, 1, 1
29, 7, 373, 10, 75, 142, 1, 1, 1
29, 6, 486, 54, 126, 142, 1, 1, 1
30, 1, 17, 97, 104, 100, 1, 1, 1
30, 4, 223, 57, 96, 200, 1, 1, 1
30, 2, 354, 130, 142, 204, 1, 1, 1
30, 3, 231, 0, 64, 135, 1, 1, 1
30, 5, 280, 0, 50, 116, 1, 1, 1
30, 7, 373, 10, 75, 142, 1, 1, 1
30, 6, 486, 56, 125, 140, 1, 1, 1
31, 1, 17, 97, 104, 100, 1, 1, 1
31, 4, 227, 58, 95, 201, 1, 1, 1
31, 2, 358, 129, 144, 205, 1, 1, 1
31, 3, 231, 0, 64, 135, 1, 1, 1
31, 5, 280, 0, 50, 116, 1, 1, 1
31, 7, 373, 11, 75, 141, 1, 1, 1
31, 6, 489, 56, 125, 140, 1, 1, 1
32, 1, 17, 97, 104, 100, 1, 1, 1
32, 4, 230, 58, 96, 204, 1, 1, 1
32, 2, 363, 133, 143, 199, 1, 1, 1
32, 3, 231, 0, 64, 135, 1, 1, 1
32, 5, 280, 0, 50, 116, 1, 1, 1
32, 7, 373, 12, 74, 140, 1, 1, 1
32, 6, 486, 63, 120, 133, 1, 1, 1
33, 1, 18, 98, 104, 100, 1, 1, 1
33, 4, 232, 62, 97, 204, 1, 1, 1
33, 2, 364, 132, 143, 198, 1, 1, 1
33, 3, 231, 0, 64, 135, 1, 1, 1
33, 5, 280, 0, 50, 116, 1, 1, 1
33, 7, 373, 10, 75, 142, 1, 1, 1
33, 6, 488, 64, 121, 133, 1, 1, 1
34, 1, 18, 98, 104, 100, 1, 1, 1
34, 4, 234, 66, 98, 202, 1, 1, 1
34, 2, 366, 127, 149, 205, 1, 1, 1
34, 3, 231, 0, 64, 135, 1, 1, 1
34, 5, 280, 0, 50, 116, 1, 1, 1
34, 7, 373, 10, 75, 142, 1, 1, 1
34, 6, 487, 75, 114, 124, 1, 1, 1
35, 1, 18, 99, 105, 100, 1, 1, 1
35, 4, 237, 63, 100, 208, 1, 1, 1
35, 2, 368, 118, 153, 212, 1, 1, 1
35, 3, 232, 0, 63, 134, 1, 1, 1
35, 5, 280, 0, 50, 116, 1, 1, 1
35, 7, 373, 12, 75, 140, 1, 1, 1
35, 6, 488, 77, 114, 123, 1, 1, 1
36, 1, 18, 99, 105, 100, 1, 1, 1
36, 4, 244, 63, 101, 209, 1, 1, 1
36, 2, 371, 111, 160, 218, 1, 1, 1
36, 3, 234, 0, 63, 133, 1, 1, 1
36, 5, 280, 0, 50, 116, 1, 1, 1
36, 7, 373, 10, 75, 142, 1, 1, 1
36, 6, 490, 78, 115, 123, 1, 1, 1
37, 1, 19, 100, 105, 100, 1, 1, 1
37, 4, 247, 67, 100, 206, 1, 1, 1
37, 2, 371, 106, 164, 223, 1, 1, 1
37, 3, 234, 0, 63, 132, 1, 1, 1
37, 5, 280, 0, 50, 116, 1, 1, 1
37, 7, 373, 10, 75, 142, 1, 1, 1
37, 6, 492, 78, 116, 124, 1, 1, 1
38, 1, 20, 100, 104, 100, 1, 1, 1
38, 4, 252, 65, 101, 208, 1, 1, 1
38, 2, 374, 108, 166, 221, 1, 1, 1
38, 3, 234, 0, 63, 132, 1, 1, 1
38, 5, 280, 0, 50, 116, 1, 1, 1
38, 7, 371, 10, 75, 141, 1, 1, 1
38, 6, 493, 83, 107, 114, 1, 1, 1
39, 1, 21, 102, 102, 97, 1, 1, 1
39, 4, 260, 68, 100, 207, 1, 1, 1
39, 2, 372, 105, 164, 222, 1, 1, 1
39, 3, 234, 0, 63, 130, 1, 1, 1
39, 5, 280, 0, 50, 116, 1, 1, 1
39, 7, 373, 9, 75, 143, 1, 1, 1
39, 6, 492, 86, 107, 112, 1, 1, 1
40, 1, 22, 104, 101, 95, 1, 1, 1
40, 4, 267, 66, 101, 207, 1, 1, 1
40, 2, 372, 109, 161, 218, 1, 1, 1
40, 3, 234, 0, 63, 130, 1, 1, 1
40, 5, 280, 0, 50, 116, 1, 1, 1
40, 7, 371, 10, 75, 141, 1, 1, 1
40, 6, 494, 84, 106, 112, 1, 1, 1
41, 1, 24, 106, 99, 93, 1, 1, 1
41, 4, 272, 65, 101, 208, 1, 1, 1
41, 2, 370, 109, 158, 217, 1, 1, 1
41, 3, 233, 0, 63, 130, 1, 1, 1
41, 5, 280, 0, 50, 116, 1, 1, 1
41, 7, 371, 9, 75, 142, 1, 1, 1
41, 6, 494, 82, 107, 114, 1, 1, 1
42, 1, 25, 107, 98, 92, 1, 1, 1
42, 4, 277, 62, 101, 211, 1, 1, 1
42, 2, 370, 110, 157, 216, 1, 1, 1
42, 3, 233, 0, 63, 130, 1, 1, 1
42, 5, 280, 0, 50, 116, 1, 1, 1
42, 7, 371, 10, 75, 141, 1, 1, 1
42, 6, 494, 82, 107, 114, 1, 1, 1
43, 1, 26, 108, 97, 91, 1, 1, 1
43, 4, 279, 64, 102, 210, 1, 1, 1
43, 2, 368, 113, 152, 211, 1, 1, 1
43, 3, 233, 0, 63, 130, 1, 1, 1
43, 5, 280, 0, 50, 116, 1, 1, 1
43, 7, 373, 12, 74, 140, 1, 1, 1
43, 6, 495, 81, 107, 114, 1, 1, 1
44, 1, 26, 108, 97, 91, 1, 1, 1
44, 4, 282, 63, 101, 210, 1, 1, 1
44, 2, 368, 114, 152, 210, 1, 1, 1
44, 3, 233, 0, 63, 130, 1, 1, 1
44, 5, 280, 0, 50, 116, 1, 1, 1
44, 7, 373, 12, 75, 140, 1, 1, 1
44, 6, 495, 81, 107, 114, 1, 1, 1
45, 1, 26, 107, 97, 92, 1, 1, 1
45, 4, 282, 64, 101, 209, 1, 1, 1
45, 2, 368, 114, 152, 210, 1, 1, 1
45, 3, 233, 0, 63, 130, 1, 1, 1
45, 5, 280, 0, 50, 116, 1, 1, 1
45, 7, 373, 10, 75, 142, 1, 1, 1
45, 6, 495, 81, 107, 114, 1, 1, 1
46, 1, 25, 106, 97, 92, 1, 1, 1
46, 4, 282, 64, 101, 209, 1, 1, 1
46, 2, 368, 113, 152, 211, 1, 1, 1
46, 3, 232, 0, 63, 130, 1, 1, 1
46, 5, 282, 0, 49, 115, 1, 1, 1
46, 7, 373, 10, 75, 142, 1, 1, 1
46, 6, 495, 80, 107, 114, 1, 1, 1
47, 1, 25, 107, 97, 91, 1, 1, 1
47, 4, 279, 65, 102, 209, 1, 1, 1
47, 2, 368, 112, 153, 212, 1, 1, 1
47, 3, 231, 0, 64, 130, 1, 1, 1
47, 5, 280, 0, 50, 116, 1, 1, 1
47, 7, 374, 11, 76, 142, 1, 1, 1
47, 6, 495, 80, 107, 114, 1, 1, 1
48, 1, 25, 107, 97, 91, 1, 1, 1
48, 4, 278, 68, 99, 205, 1, 1, 1
48, 2, 368, 111, 153, 213, 1, 1, 1
48, 3, 231, 0, 64, 130, 1, 1, 1
48, 5, 280, 0, 50, 116, 1, 1, 1
48, 7, 374, 12, 75, 141, 1, 1, 1
48, 6, 496, 80, 107, 113, 1, 1, 1
49, 1, 26, 107, 96, 91, 1, 1, 1
49, 4, 270, 67, 100, 207, 1, 1, 1
49, 2, 368, 113, 152, 211, 1, 1, 1
49, 3, 230, 0, 64, 131, 1, 1, 1
49, 5, 280, 0, 50, 116, 1, 1, 1
49, 7, 374, 14, 75, 139, 1, 1, 1
49, 6, 496, 80, 107, 113, 1, 1, 1
50, 1, 26, 107, 96, 91, 1, 1, 1
50, 4, 270, 69, 100, 205, 1, 1, 1
50, 2, 370, 113, 155, 213, 1, 1, 1
50, 3, 231, 0, 64, 132, 1, 1, 1
50, 5, 279, 0, 50, 115, 1, 1, 1
50, 7, 373, 12, 74, 140, 1, 1, 1
50, 6, 496, 80, 107, 113, 1, 1, 1
51, 1, 26, 107, 96, 91, 1, 1, 1
51, 4, 264, 72, 102, 205, 1, 1, 1
51, 2, 372, 111, 160, 216, 1, 1, 1
51, 3, 231, 0, 64, 132, 1, 1, 1
51, 5, 279, 0, 50, 115, 1, 1, 1
51, 7, 372, 10, 75, 141, 1, 1, 1
51, 6, 496, 80, 107, 113, 1, 1, 1
52, 1, 24, 108, 97, 92, 1, 1, 1
52, 4, 265, 73, 101, 204, 1, 1, 1
52, 2, 373, 112, 164, 219, 1, 1, 1
52, 3, 229, 0, 65, 132, 1, 1, 1
52, 5, 279, 0, 50, 115, 1, 1, 1
52, 7, 371, 9, 73, 139, 1, 1, 1
52, 6, 498, 80, 107, 113, 1, 1, 1
53, 1, 26, 108, 97, 91, 1, 1, 1
53, 4, 262, 73, 102, 206, 1, 1, 1
53, 2, 373, 114, 162, 217, 1, 1, 1
53, 3, 229, 0, 65, 132, 1, 1, 1
53, 5, 279, 0, 50, 115, 1, 1, 1
53, 7, 370, 9, 73, 138, 1, 1, 1
53, 6, 498, 80, 107, 113, 1, 1, 1
54, 1, 26, 108, 96, 90, 1, 1, 1
54, 4, 262, 76, 101, 203, 1, 1, 1
54, 2, 375, 117, 169, 220, 1, 1, 1
54, 3, 229, 0, 65, 132, 1, 1, 1
54, 5, 279, 0, 50, 115, 1, 1, 1
54, 7, 369, 7, 71, 138, 1, 1, 1
54, 6, 498, 80, 107, 113, 1, 1, 1
55, 1, 24, 109, 97, 91, 1, 1, 1
55, 4, 262, 75, 101, 204, 1, 1, 1
55, 2, 376, 119, 173, 222, 1, 1, 1
55, 3, 229, 0, 65, 132, 1, 1, 1
55, 5, 279, 0, 50, 115, 1, 1, 1
55, 7, 367, 6, 71, 137, 1, 1, 1
55, 6, 498, 80, 107, 113, 1, 1, 1
56, 1, 24, 109, 97, 91, 1, 1, 1
56, 4, 259, 77, 102, 204, 1, 1, 1
56, 2, 379, 123, 179, 224, 1, 1, 1
56, 3, 230, 0, 64, 132, 1, 1, 1
56, 5, 278, 0, 49, 116, 1, 1, 1
56, 7, 366, 4, 69, 137, 1, 1, 1
56, 6, 498, 80, 107, 113, 1, 1, 1
57, 1, 26, 108, 96, 90, 1, 1, 1
57, 4, 262, 76, 101, 203, 1, 1, 1
57, 2, 379, 128, 182, 224, 1, 1, 1
57, 3, 228, 0, 65, 133, 1, 1, 1
57, 5, 278, 0, 49, 116, 1, 1, 1
57, 7, 365, 3, 69, 137, 1, 1, 1
57, 6, 498, 80, 107, 113, 1, 1, 1
58, 1, 26, 108, 96, 90, 1, 1, 1
58, 4, 265, 78, 101, 203, 1, 1, 1
58, 2, 381, 128, 186, 226, 1, 1, 1
58, 3, 228, 0, 65, 133, 1, 1, 1
58, 5, 278, 0, 49, 116, 1, 1, 1
58, 7, 364, 2, 69, 137, 1, 1, 1
58, 6, 493, 96, 98, 101, 1, 1, 1
59, 1, 26, 108, 96, 90, 1, 1, 1
59, 4, 264, 75, 102, 206, 1, 1, 1
59, 2, 382, 136, 185, 222, 1, 1, 1
59, 3, 228, 0, 65, 133, 1, 1, 1
59, 5, 278, 0, 49, 116, 1, 1, 1
59, 7, 363, 1, 68, 137, 1, 1, 1
59, 6, 493, 96, 98, 101, 1, 1, 1
60, 1, 25, 110, 96, 90, 1, 1, 1
60, 4, 264, 76, 102, 205, 1, 1, 1
60, 2, 384, 131, 194, 229, 1, 1, 1
60, 3, 228, 0, 65, 133, 1, 1, 1
60, 5, 278, 0, 49, 116, 1, 1, 1
60, 7, 361, 1, 67, 136, 1, 1, 1
60, 6, 493, 96, 98, 101, 1, 1, 1
61, 1, 26, 108, 97, 91, 1, 1, 1
61, 4, 264, 75, 102, 206, 1, 1, 1
61, 2, 383, 130, 197, 232, 1, 1, 1
61, 3, 228, 0, 65, 133, 1, 1, 1
61, 5, 280, 0, 50, 116, 1, 1, 1
61, 7, 359, 0, 66, 137, 1, 1, 1
61, 6, 493, 96, 98, 101, 1, 1, 1
62, 1, 27, 108, 96, 91, 1, 1, 1
62, 4, 264, 75, 102, 206, 1, 1, 1
62, 2, 383, 131, 196, 231, 1, 1, 1
62, 3, 228, 0, 65, 133, 1, 1, 1
62, 5, 280, 0, 50, 116, 1, 1, 1
62, 7, 358, 1, 65, 135, 1, 1, 1
62, 6, 493, 96, 98, 101, 1, 1, 1
63, 1, 24, 110, 97, 90, 1, 1, 1
63, 4, 264, 76, 102, 205, 1, 1, 1
63, 2, 385, 132, 201, 233, 1, 1, 1
63, 3, 228, 0, 65, 133, 1, 1, 1
63, 5, 280, 0, 50, 116, 1, 1, 1
63, 7, 355, 1, 64, 135, 1, 1, 1
63, 6, 493, 96, 98, 101, 1, 1, 1
64, 1, 27, 109, 96, 90, 1, 1, 1
64, 4, 264, 77, 102, 204, 1, 1, 1
64, 2, 385, 133, 199, 232, 1, 1, 1
64, 3, 226, 0, 65, 134, 1, 1, 1
64, 5, 280, 0, 50, 116, 1, 1, 1
64, 7, 353, 0, 64, 135, 1, 1, 1
64, 6, 494, 95, 97, 101, 1, 1, 1
65, 1, 25, 110, 96, 90, 1, 1, 1
65, 4, 264, 76, 102, 205, 1, 1, 1
65, 2, 386, 130, 201, 232, 1, 1, 1
65, 3, 226, 0, 65, 134, 1, 1, 1
65, 5, 280, 0, 50, 116, 1, 1, 1
65, 7, 350, 1, 62, 134, 1, 1, 1
65, 6, 494, 95, 97, 101, 1, 1, 1
66, 1, 25, 110, 96, 90, 1, 1, 1
66, 4, 259, 75, 102, 206, 1, 1, 1
66, 2, 386, 124, 198, 234, 1, 1, 1
66, 3, 226, 0, 65, 134, 1, 1, 1
66, 5, 280, 0, 50, 116, 1, 1, 1
66, 7, 348, 0, 62, 135, 1, 1, 1
66, 6, 494, 95, 97, 101, 1, 1, 1
67, 1, 25, 110, 96, 90, 1, 1, 1
67, 4, 262, 73, 102, 206, 1, 1, 1
67, 2, 387, 127, 194, 229, 1, 1, 1
67, 3, 226, 0, 65, 134, 1, 1, 1
67, 5, 280, 0, 50, 116, 1, 1, 1
67, 7, 347, 0, 62, 134, 1, 1, 1
67, 6, 496, 96, 98, 100, 1, 1, 1
68, 1, 27, 109, 96, 90, 1, 1, 1
68, 4, 261, 71, 103, 208, 1, 1, 1
68, 2, 386, 121, 193, 230, 1, 1, 1
68, 3, 226, 0, 65, 134, 1, 1, 1
68, 5, 280, 0, 50, 116, 1, 1, 1
68, 7, 346, 0, 61, 134, 1, 1, 1
68, 6, 496, 95, 98, 100, 1, 1, 1
69, 1, 27, 109, 96, 90, 1, 1, 1
69, 4, 258, 72, 104, 209, 1, 1, 1
69, 2, 388, 117, 194, 232, 1, 1, 1
69, 3, 226, 0, 65, 134, 1, 1, 1
69, 5, 280, 0, 50, 116, 1, 1, 1
69, 7, 344, 0, 60, 134, 1, 1, 1
69, 6, 496, 95, 98, 100, 1, 1, 1
70, 1, 28, 110, 95, 89, 1, 1, 1
70, 4, 256, 69, 103, 210, 1, 1, 1
70, 2, 387, 118, 188, 227, 1, 1, 1
70, 3, 226, 0, 65, 134, 1, 1, 1
70, 5, 280, 0, 50, 116, 1, 1, 1
70, 7, 342, 0, 59, 132, 1, 1, 1
70, 6, 496, 95, 98, 100, 1, 1, 1
71, 1, 25, 110, 96, 90, 1, 1, 1
71, 4, 253, 71, 103, 210, 1, 1, 1
71, 2, 389, 113, 189, 230, 1, 1, 1
71, 3, 226, 0, 65, 134, 1, 1, 1
71, 5, 280, 0, 50, 116, 1, 1, 1
71, 7, 342, 0, 58, 131, 1, 1, 1
71, 6, 496, 95, 98, 100, 1, 1, 1
72, 1, 25, 110, 96, 90, 1, 1, 1
72, 4, 252, 67, 105, 214, 1, 1, 1
72, 2, 387, 110, 181, 225, 1, 1, 1
72, 3, 226, 0, 65, 134, 1, 1, 1
72, 5, 283, 0, 49, 116, 1, 1, 1
72, 7, 341, 0, 58, 131, 1, 1, 1
72, 6, 498, 96, 99, 100, 1, 1, 1
73, 1, 26, 111, 95, 89, 1, 1, 1
73, 4, 247, 67, 105, 214, 1, 1, 1
73, 2, 389, 112, 178, 221, 1, 1, 1
73, 3, 226, 0, 65, 134, 1, 1, 1
73, 5, 283, 0, 49, 116, 1, 1, 1
73, 7, 338, 0, 57, 129, 1, 1, 1
73, 6, 498, 96, 99, 100, 1, 1, 1
74, 1, 25, 110, 96, 90, 1, 1, 1
74, 4, 247, 67, 105, 214, 1, 1, 1
74, 2, 390, 112, 176, 219, 1, 1, 1
74, 3, 226, 0, 65, 134, 1, 1, 1
74, 5, 283, 0, 49, 116, 1, 1, 1
74, 7, 337, 0, 56, 128, 1, 1, 1
74, 6, 498, 96, 99, 100, 1, 1, 1
75, 1, 25, 110, 96, 90, 1, 1, 1
75, 4, 248, 64, 103, 214, 1, 1, 1
75, 2, 389, 109, 174, 218, 1, 1, 1
75, 3, 226, 0, 65, 134, 1, 1, 1
75, 5, 283, 0, 49, 116, 1, 1, 1
75, 7, 336, 0, 55, 126, 1, 1, 1
75, 6, 498, 96, 99, 100, 1, 1, 1
76, 1, 25, 110, 96, 90, 1, 1, 1
76, 4, 248, 66, 103, 212, 1, 1, 1
76, 2, 391, 114, 174, 215, 1, 1, 1
76, 3, 226, 0, 65, 134, 1, 1, 1
76, 5, 283, 0, 49, 116, 1, 1, 1
76, 7, 335, 0, 54, 124, 1, 1, 1
76, 6, 498, 96, 99, 100, 1, 1, 1
77, 1, 25, 111, 96, 89, 1, 1, 1
77, 4, 248, 62, 103, 213, 1, 1, 1
77, 2, 391, 111, 171, 214, 1, 1, 1
77, 3, 226, 0, 65, 134, 1, 1, 1
77, 5, 283, 0, 49, 116, 1, 1, 1
77, 7, 334, 0, 53, 122, 1, 1, 1
