25, 4, 240, 0, 63, 144, 1, 1, 1
25, 8, 312, 31, 65, 149, 1, 1, 1
25, 7, 308, 6, 50, 120, 1, 1, 1
26, 6, 217, 149, 159, 241, 1, 1, 1
26, 1, 22, 19, 128, 149, 1, 1, 1
26, 2, 93, 50, 154, 216, 1, 1, 1
26, 3, 160, 0, 95, 163, 1, 1, 1
26, 4, 240, 0, 63, 144, 1, 1, 1
26, 8, 315, 31, 65, 147, 1, 1, 1
26, 7, 306, 11, 49, 115, 1, 1, 1
27, 6, 218, 151, 157, 239, 1, 1, 1
27, 1, 22, 18, 128, 150, 1, 1, 1
27, 2, 93, 49, 154, 217, 1, 1, 1
27, 3, 153, 0, 98, 164, 1, 1, 1
27, 4, 240, 1, 63, 143, 1, 1, 1
27, 8, 317, 30, 65, 149, 1, 1, 1
27, 7, 304, 11, 49, 114, 1, 1, 1
28, 6, 214, 147, 157, 241, 1, 1, 1
28, 1, 22, 18, 129, 151, 1, 1, 1
28, 2, 93, 49, 154, 217, 1, 1, 1
28, 3, 151, 0, 98, 164, 1, 1, 1
28, 4, 239, 0, 63, 145, 1, 1, 1
28, 8, 320, 27, 65, 151, 1, 1, 1
28, 7, 300, 11, 49, 113, 1, 1, 1
29, 6, 215, 148, 156, 240, 1, 1, 1
29, 1, 21, 16, 130, 153, 1, 1, 1
29, 2, 93, 49, 154, 217, 1, 1, 1
29, 3, 151, 0, 98, 164, 1, 1, 1
29, 4, 236, 0, 64, 145, 1, 1, 1
29, 8, 322, 24, 65, 154, 1, 1, 1
29, 7, 297, 9, 49, 114, 1, 1, 1
30, 6, 211, 153, 156, 237, 1, 1, 1
30, 1, 21, 17, 130, 152, 1, 1, 1
30, 2, 93, 50, 154, 216, 1, 1, 1
30, 3, 148, 0, 100, 165, 1, 1, 1
30, 4, 237, 0, 64, 144, 1, 1, 1
30, 8, 323, 26, 66, 152, 1, 1, 1
30, 7, 295, 7, 49, 116, 1, 1, 1
31, 6, 211, 153, 156, 237, 1, 1, 1
31, 1, 20, 16, 131, 153, 1, 1, 1
31, 2, 94, 51, 153, 215, 1, 1, 1
31, 3, 148, 0, 100, 165, 1, 1, 1
31, 4, 238, 0, 63, 144, 1, 1, 1
31, 8, 326, 23, 66, 155, 1, 1, 1
31, 7, 293, 6, 50, 118, 1, 1, 1
32, 6, 211, 155, 156, 235, 1, 1, 1
32, 1, 19, 14, 132, 155, 1, 1, 1
32, 2, 93, 50, 154, 216, 1, 1, 1
32, 3, 149, 0, 100, 165, 1, 1, 1
32, 4, 239, 0, 63, 143, 1, 1, 1
32, 8, 328, 25, 67, 153, 1, 1, 1
32, 7, 292, 8, 49, 115, 1, 1, 1
33, 6, 204, 156, 155, 235, 1, 1, 1
33, 1, 18, 13, 133, 156, 1, 1, 1
33, 2, 93, 51, 154, 215, 1, 1, 1
33, 3, 149, 0, 100, 165, 1, 1, 1
33, 4, 240, 1, 63, 143, 1, 1, 1
33, 8, 329, 25, 68, 154, 1, 1, 1
33, 7, 291, 9, 49, 115, 1, 1, 1
34, 6, 204, 154, 155, 237, 1, 1, 1
34, 1, 19, 13, 132, 157, 1, 1, 1
34, 2, 95, 52, 152, 214, 1, 1, 1
34, 3, 150, 0, 99, 165, 1, 1, 1
34, 4, 240, 0, 63, 144, 1, 1, 1
34, 8, 332, 27, 68, 152, 1, 1, 1
34, 7, 290, 10, 49, 113, 1, 1, 1
35, 6, 203, 154, 156, 237, 1, 1, 1
35, 1, 18, 12, 133, 158, 1, 1, 1
35, 2, 94, 52, 153, 214, 1, 1, 1
35, 3, 149, 0, 99, 167, 1, 1, 1
35, 4, 240, 0, 63, 144, 1, 1, 1
35, 8, 334, 28, 70, 153, 1, 1, 1
35, 7, 289, 10, 49, 114, 1, 1, 1
36, 6, 204, 155, 155, 236, 1, 1, 1
36, 1, 18, 12, 133, 158, 1, 1, 1
36, 2, 94, 51, 153, 215, 1, 1, 1
36, 3, 150, 0, 98, 167, 1, 1, 1
36, 4, 240, 0, 63, 145, 1, 1, 1
36, 8, 338, 27, 72, 154, 1, 1, 1
36, 7, 288, 9, 49, 114, 1, 1, 1
37, 6, 207, 158, 156, 235, 1, 1, 1
37, 1, 18, 8, 134, 160, 1, 1, 1
37, 2, 94, 52, 153, 214, 1, 1, 1
37, 3, 152, 0, 98, 166, 1, 1, 1
37, 4, 240, 0, 63, 145, 1, 1, 1
37, 8, 341, 28, 74, 154, 1, 1, 1
37, 7, 285, 8, 49, 115, 1, 1, 1
38, 6, 199, 157, 157, 236, 1, 1, 1
38, 1, 19, 9, 133, 159, 1, 1, 1
38, 2, 95, 52, 152, 214, 1, 1, 1
38, 3, 153, 0, 97, 166, 1, 1, 1
38, 4, 239, 1, 64, 146, 1, 1, 1
38, 8, 344, 29, 75, 155, 1, 1, 1
38, 7, 283, 8, 49, 115, 1, 1, 1
39, 6, 203, 153, 156, 238, 1, 1, 1
39, 1, 19, 9, 133, 159, 1, 1, 1
39, 2, 94, 52, 153, 214, 1, 1, 1
39, 3, 154, 0, 97, 167, 1, 1, 1
39, 4, 240, 2, 63, 145, 1, 1, 1
39, 8, 348, 29, 77, 156, 1, 1, 1
39, 7, 280, 9, 49, 114, 1, 1, 1
40, 6, 199, 157, 157, 236, 1, 1, 1
40, 1, 18, 8, 134, 160, 1, 1, 1
40, 2, 96, 53, 152, 215, 1, 1, 1
40, 3, 156, 0, 96, 166, 1, 1, 1
40, 4, 238, 5, 64, 144, 1, 1, 1
40, 8, 349, 28, 78, 158, 1, 1, 1
40, 7, 278, 9, 49, 115, 1, 1, 1
41, 6, 203, 153, 156, 238, 1, 1, 1
41, 1, 18, 9, 134, 159, 1, 1, 1
41, 2, 96, 54, 152, 214, 1, 1, 1
41, 3, 159, 0, 94, 165, 1, 1, 1
41, 4, 236, 5, 65, 146, 1, 1, 1
41, 8, 353, 29, 80, 157, 1, 1, 1
41, 7, 274, 7, 49, 116, 1, 1, 1
42, 6, 202, 152, 158, 239, 1, 1, 1
42, 1, 19, 8, 134, 161, 1, 1, 1
42, 2, 98, 52, 151, 213, 1, 1, 1
42, 3, 158, 0, 95, 165, 1, 1, 1
42, 4, 234, 8, 66, 145, 1, 1, 1
42, 8, 355, 28, 81, 158, 1, 1, 1
42, 7, 272, 9, 49, 114, 1, 1, 1
43, 6, 202, 152, 158, 239, 1, 1, 1
43, 1, 18, 8, 135, 161, 1, 1, 1
43, 2, 100, 54, 149, 211, 1, 1, 1
43, 3, 159, 0, 94, 165, 1, 1, 1
43, 4, 233, 12, 66, 142, 1, 1, 1
43, 8, 356, 30, 82, 157, 1, 1, 1
43, 7, 269, 12, 49, 111, 1, 1, 1
44, 6, 203, 153, 156, 238, 1, 1, 1
44, 1, 20, 10, 134, 160, 1, 1, 1
44, 2, 99, 53, 150, 212, 1, 1, 1
44, 3, 160, 0, 94, 164, 1, 1, 1
44, 4, 231, 17, 67, 139, 1, 1, 1
44, 8, 357, 30, 82, 156, 1, 1, 1
44, 7, 266, 23, 49, 103, 1, 1, 1
45, 6, 203, 152, 156, 239, 1, 1, 1
45, 1, 19, 13, 133, 158, 1, 1, 1
45, 2, 100, 54, 149, 211, 1, 1, 1
45, 3, 161, 0, 93, 164, 1, 1, 1
45, 4, 229, 16, 68, 143, 1, 1, 1
45, 8, 361, 29, 84, 158, 1, 1, 1
45, 7, 275, 22, 46, 95, 1, 1, 1
46, 6, 203, 153, 156, 238, 1, 1, 1
46, 1, 17, 13, 135, 160, 1, 1, 1
46, 2, 105, 55, 147, 210, 1, 1, 1
46, 3, 163, 0, 93, 164, 1, 1, 1
46, 4, 227, 15, 70, 145, 1, 1, 1
46, 8, 362, 28, 84, 158, 1, 1, 1
46, 7, 273, 21, 47, 97, 1, 1, 1
47, 6, 208, 150, 155, 238, 1, 1, 1
47, 1, 18, 15, 135, 159, 1, 1, 1
47, 2, 106, 56, 146, 209, 1, 1, 1
47, 3, 162, 0, 94, 164, 1, 1, 1
47, 4, 226, 18, 70, 143, 1, 1, 1
47, 8, 365, 29, 85, 157, 1, 1, 1
47, 7, 270, 18, 48, 103, 1, 1, 1
48, 1, 15, 19, 136, 158, 1, 1, 1
48, 6, 212, 155, 155, 235, 1, 1, 1
48, 2, 106, 56, 146, 209, 1, 1, 1
48, 3, 164, 0, 93, 163, 1, 1, 1
48, 4, 226, 19, 70, 142, 1, 1, 1
48, 8, 368, 29, 86, 156, 1, 1, 1
48, 7, 268, 13, 49, 108, 1, 1, 1
49, 1, 16, 24, 134, 155, 1, 1, 1
49, 6, 212, 155, 155, 235, 1, 1, 1
49, 2, 105, 55, 147, 210, 1, 1, 1
49, 3, 164, 0, 93, 163, 1, 1, 1
49, 4, 224, 18, 71, 144, 1, 1, 1
49, 8, 370, 30, 87, 155, 1, 1, 1
49, 7, 267, 6, 50, 114, 1, 1, 1
50, 1, 15, 22, 136, 158, 1, 1, 1
50, 6, 212, 156, 155, 234, 1, 1, 1
50, 2, 106, 55, 146, 210, 1, 1, 1
50, 3, 164, 0, 93, 163, 1, 1, 1
50, 8, 373, 30, 85, 153, 1, 1, 1
50, 7, 267, 3, 50, 116, 1, 1, 1
50, 4, 224, 19, 71, 144, 1, 1, 1
51, 1, 15, 26, 136, 156, 1, 1, 1
51, 6, 209, 153, 153, 235, 1, 1, 1
51, 2, 106, 56, 146, 209, 1, 1, 1
51, 3, 164, 0, 93, 163, 1, 1, 1
51, 8, 376, 31, 88, 153, 1, 1, 1
51, 7, 270, 2, 49, 115, 1, 1, 1
51, 4, 224, 19, 71, 144, 1, 1, 1
52, 1, 11, 25, 139, 159, 1, 1, 1
52, 6, 209, 153, 153, 235, 1, 1, 1
52, 2, 105, 55, 147, 210, 1, 1, 1
52, 3, 164, 0, 93, 163, 1, 1, 1
52, 8, 378, 30, 88, 152, 1, 1, 1
52, 7, 269, 0, 50, 117, 1, 1, 1
52, 4, 225, 19, 71, 145, 1, 1, 1
53, 1, 10, 32, 139, 156, 1, 1, 1
53, 6, 212, 156, 155, 234, 1, 1, 1
53, 2, 105, 55, 147, 210, 1, 1, 1
53, 3, 164, 0, 93, 163, 1, 1, 1
53, 4, 225, 19, 70, 143, 1, 1, 1
53, 8, 382, 26, 89, 155, 1, 1, 1
53, 7, 270, 0, 49, 116, 1, 1, 1
54, 1, 9, 35, 140, 156, 1, 1, 1
54, 6, 212, 156, 155, 234, 1, 1, 1
54, 2, 105, 55, 147, 210, 1, 1, 1
54, 3, 163, 0, 94, 163, 1, 1, 1
54, 4, 226, 18, 70, 143, 1, 1, 1
54, 8, 384, 25, 89, 154, 1, 1, 1
54, 7, 270, 0, 49, 115, 1, 1, 1
55, 1, 3, 36, 143, 157, 1, 1, 1
55, 6, 212, 157, 155, 233, 1, 1, 1
55, 2, 106, 56, 146, 209, 1, 1, 1
55, 3, 162, 0, 94, 162, 1, 1, 1
55, 4, 226, 17, 70, 144, 1, 1, 1
55, 8, 387, 23, 91, 155, 1, 1, 1
55, 7, 270, 0, 49, 115, 1, 1, 1
56, 1, 1, 32, 146, 162, 1, 1, 1
56, 6, 213, 159, 153, 231, 1, 1, 1
56, 2, 105, 54, 147, 211, 1, 1, 1
56, 3, 162, 0, 94, 162, 1, 1, 1
56, 4, 230, 20, 68, 141, 1, 1, 1
56, 7, 266, 0, 49, 114, 1, 1, 1
56, 8, 390, 20, 93, 157, 1, 1, 1
57, 1, 0, 31, 145, 167, 1, 1, 1
57, 6, 213, 159, 153, 231, 1, 1, 1
57, 2, 102, 57, 148, 209, 1, 1, 1
57, 3, 163, 0, 93, 162, 1, 1, 1
57, 4, 230, 20, 68, 141, 1, 1, 1
57, 7, 263, 0, 50, 114, 1, 1, 1
57, 8, 391, 22, 92, 154, 1, 1, 1
58, 1, 0, 34, 145, 164, 1, 1, 1
58, 6, 214, 161, 152, 229, 1, 1, 1
58, 2, 106, 55, 146, 210, 1, 1, 1
58, 3, 162, 0, 94, 162, 1, 1, 1
58, 4, 231, 21, 68, 141, 1, 1, 1
58, 7, 261, 0, 50, 114, 1, 1, 1
58, 8, 393, 22, 93, 154, 1, 1, 1
59, 1, 0, 31, 145, 167, 1, 1, 1
59, 6, 214, 162, 152, 228, 1, 1, 1
59, 2, 105, 55, 147, 210, 1, 1, 1
59, 3, 162, 0, 94, 162, 1, 1, 1
59, 4, 232, 21, 68, 141, 1, 1, 1
59, 7, 257, 0, 51, 114, 1, 1, 1
59, 8, 394, 24, 92, 151, 1, 1, 1
60, 1, 0, 45, 143, 157, 1, 1, 1
60, 6, 215, 163, 151, 227, 1, 1, 1
60, 2, 102, 56, 148, 210, 1, 1, 1
60, 3, 160, 0, 95, 163, 1, 1, 1
60, 4, 233, 23, 68, 142, 1, 1, 1
60, 7, 253, 0, 52, 114, 1, 1, 1
60, 8, 398, 24, 92, 150, 1, 1, 1
61, 1, 0, 45, 144, 155, 1, 1, 1
61, 6, 210, 165, 152, 228, 1, 1, 1
61, 2, 102, 57, 148, 209, 1, 1, 1
61, 3, 160, 0, 95, 163, 1, 1, 1
61, 4, 233, 23, 68, 143, 1, 1, 1
61, 7, 250, 0, 53, 114, 1, 1, 1
61, 8, 400, 25, 93, 149, 1, 1, 1
62, 1, 0, 41, 144, 159, 1, 1, 1
62, 6, 217, 163, 153, 230, 1, 1, 1
62, 2, 105, 61, 145, 205, 1, 1, 1
62, 3, 160, 0, 95, 163, 1, 1, 1
62, 4, 233, 24, 69, 145, 1, 1, 1
62, 7, 248, 0, 53, 114, 1, 1, 1
62, 8, 404, 25, 95, 150, 1, 1, 1
63, 1, 2, 42, 143, 156, 1, 1, 1
63, 6, 214, 168, 152, 227, 1, 1, 1
63, 2, 102, 57, 148, 209, 1, 1, 1
63, 3, 158, 0, 95, 164, 1, 1, 1
63, 4, 235, 25, 68, 144, 1, 1, 1
63, 7, 249, 0, 53, 115, 1, 1, 1
63, 8, 407, 25, 95, 149, 1, 1, 1
64, 1, 1, 45, 142, 154, 1, 1, 1
64, 6, 218, 166, 152, 227, 1, 1, 1
64, 2, 102, 57, 148, 209, 1, 1, 1
64, 3, 158, 0, 95, 164, 1, 1, 1
64, 4, 235, 26, 70, 146, 1, 1, 1
64, 7, 247, 0, 53, 115, 1, 1, 1
64, 8, 409, 24, 97, 150, 1, 1, 1
65, 1, 3, 43, 142, 155, 1, 1, 1
65, 6, 212, 165, 155, 230, 1, 1, 1
65, 2, 103, 58, 147, 208, 1, 1, 1
65, 3, 158, 0, 95, 164, 1, 1, 1
65, 4, 238, 32, 68, 141, 1, 1, 1
65, 7, 245, 0, 54, 115, 1, 1, 1
65, 8, 411, 25, 98, 149, 1, 1, 1
66, 1, 4, 36, 144, 159, 1, 1, 1
66, 6, 212, 165, 155, 230, 1, 1, 1
66, 2, 103, 58, 147, 208, 1, 1, 1
66, 3, 158, 0, 95, 164, 1, 1, 1
66, 4, 238, 35, 68, 139, 1, 1, 1
66, 7, 244, 1, 54, 116, 1, 1, 1
66, 8, 415, 30, 95, 143, 1, 1, 1
67, 1, 2, 34, 146, 162, 1, 1, 1
67, 6, 213, 167, 154, 228, 1, 1, 1
67, 2, 102, 56, 148, 210, 1, 1, 1
67, 3, 157, 0, 96, 164, 1, 1, 1
67, 4, 236, 35, 69, 140, 1, 1, 1
67, 7, 242, 1, 55, 116, 1, 1, 1
67, 8, 417, 34, 94, 139, 1, 1, 1
68, 1, 6, 35, 143, 159, 1, 1, 1
68, 6, 222, 170, 152, 225, 1, 1, 1
68, 2, 102, 56, 148, 210, 1, 1, 1
68, 3, 157, 0, 96, 164, 1, 1, 1
68, 4, 236, 38, 69, 139, 1, 1, 1
68, 7, 240, 4, 55, 115, 1, 1, 1
68, 8, 419, 34, 95, 139, 1, 1, 1
69, 1, 10, 35, 140, 157, 1, 1, 1
69, 6, 221, 166, 153, 229, 1, 1, 1
69, 2, 103, 57, 147, 209, 1, 1, 1
69, 3, 157, 0, 96, 164, 1, 1, 1
69, 4, 235, 34, 70, 143, 1, 1, 1
69, 7, 239, 7, 55, 113, 1, 1, 1
69, 8, 422, 31, 97, 142, 1, 1, 1
70, 1, 9, 33, 142, 160, 1, 1, 1
70, 6, 222, 170, 152, 225, 1, 1, 1
70, 2, 101, 55, 149, 211, 1, 1, 1
70, 3, 157, 0, 96, 164, 1, 1, 1
70, 4, 235, 37, 70, 142, 1, 1, 1
70, 7, 239, 11, 55, 111, 1, 1, 1
70, 8, 422, 37, 94, 135, 1, 1, 1
71, 1, 14, 36, 138, 155, 1, 1, 1
71, 6, 222, 171, 152, 224, 1, 1, 1
71, 2, 102, 57, 148, 209, 1, 1, 1
71, 3, 156, 0, 97, 164, 1, 1, 1
71, 4, 233, 39, 70, 141, 1, 1, 1
71, 7, 238, 14, 55, 108, 1, 1, 1
71, 8, 423, 36, 94, 135, 1, 1, 1
72, 1, 19, 35, 135, 154, 1, 1, 1
72, 6, 224, 176, 149, 219, 1, 1, 1
72, 2, 104, 58, 147, 210, 1, 1, 1
72, 3, 158, 0, 96, 164, 1, 1, 1
72, 4, 234, 35, 71, 144, 1, 1, 1
72, 7, 236, 13, 56, 111, 1, 1, 1
72, 8, 427, 32, 98, 140, 1, 1, 1
73, 1, 20, 35, 134, 154, 1, 1, 1
73, 6, 224, 174, 149, 221, 1, 1, 1
73, 2, 100, 58, 150, 211, 1, 1, 1
73, 3, 159, 0, 95, 164, 1, 1, 1
73, 4, 233, 39, 70, 141, 1, 1, 1
73, 7, 235, 14, 56, 109, 1, 1, 1
73, 8, 429, 30, 100, 142, 1, 1, 1
74, 1, 23, 32, 134, 154, 1, 1, 1
74, 6, 223, 172, 150, 223, 1, 1, 1
74, 2, 99, 58, 151, 211, 1, 1, 1
74, 3, 158, 0, 96, 164, 1, 1, 1
74, 4, 234, 43, 69, 137, 1, 1, 1
74, 7, 235, 14, 56, 109, 1, 1, 1
74, 8, 430, 32, 99, 139, 1, 1, 1
75, 1, 25, 30, 132, 154, 1, 1, 1
75, 6, 223, 172, 150, 223, 1, 1, 1
75, 2, 100, 58, 150, 211, 1, 1, 1
75, 3, 158, 0, 96, 164, 1, 1, 1
75, 4, 235, 42, 70, 138, 1, 1, 1
75, 7, 235, 12, 56, 111, 1, 1, 1
75, 8, 433, 28, 101, 142, 1, 1, 1
76, 1, 24, 28, 133, 156, 1, 1, 1
76, 6, 223, 172, 150, 223, 1, 1, 1
76, 2, 104, 59, 147, 209, 1, 1, 1
76, 3, 158, 0, 96, 164, 1, 1, 1
76, 4, 233, 41, 70, 139, 1, 1, 1
76, 7, 236, 11, 56, 112, 1, 1, 1
76, 8, 435, 28, 100, 140, 1, 1, 1
77, 1, 24, 28, 133, 156, 1, 1, 1
77, 6, 225, 164, 152, 229, 1, 1, 1
77, 2, 101, 60, 149, 209, 1, 1, 1
77, 3, 155, 0, 97, 165, 1, 1, 1
77, 4, 234, 36, 71, 143, 1, 1, 1
77, 7, 236, 10, 56, 113, 1, 1, 1
