33, 1, 130, 34, 107, 162, 1, 1, 1
33, 4, 327, 148, 114, 187, 1, 1, 1
33, 5, 267, 62, 86, 182, 1, 1, 1
33, 7, 431, 118, 155, 175, 1, 1, 1
33, 2, 379, 5, 90, 166, 1, 1, 1
33, 6, 275, 0, 47, 105, 1, 1, 1
34, 3, 115, 106, 146, 197, 1, 1, 1
34, 1, 131, 31, 108, 164, 1, 1, 1
34, 4, 327, 152, 113, 183, 1, 1, 1
34, 5, 267, 65, 86, 179, 1, 1, 1
34, 7, 431, 118, 155, 175, 1, 1, 1
34, 2, 381, 4, 91, 168, 1, 1, 1
34, 6, 275, 0, 47, 105, 1, 1, 1
35, 3, 113, 104, 147, 197, 1, 1, 1
35, 4, 327, 150, 114, 185, 1, 1, 1
35, 1, 133, 27, 108, 168, 1, 1, 1
35, 5, 267, 62, 85, 180, 1, 1, 1
35, 7, 427, 119, 154, 176, 1, 1, 1
35, 2, 381, 2, 91, 170, 1, 1, 1
35, 6, 273, 0, 47, 105, 1, 1, 1
36, 3, 104, 101, 151, 199, 1, 1, 1
36, 4, 330, 145, 118, 190, 1, 1, 1
36, 1, 132, 21, 110, 173, 1, 1, 1
36, 5, 267, 62, 85, 180, 1, 1, 1
36, 7, 427, 115, 157, 180, 1, 1, 1
36, 2, 381, 2, 91, 170, 1, 1, 1
36, 6, 270, 0, 48, 105, 1, 1, 1
37, 3, 104, 101, 150, 197, 1, 1, 1
37, 4, 332, 145, 117, 188, 1, 1, 1
37, 1, 134, 18, 110, 175, 1, 1, 1
37, 5, 268, 70, 84, 174, 1, 1, 1
37, 7, 428, 111, 159, 182, 1, 1, 1
37, 2, 381, 2, 91, 170, 1, 1, 1
37, 6, 269, 0, 48, 105, 1, 1, 1
38, 3, 103, 100, 151, 198, 1, 1, 1
38, 4, 332, 144, 118, 189, 1, 1, 1
38, 1, 133, 17, 110, 175, 1, 1, 1
38, 5, 268, 69, 84, 175, 1, 1, 1
38, 7, 428, 110, 159, 183, 1, 1, 1
38, 2, 381, 1, 92, 171, 1, 1, 1
38, 6, 268, 0, 48, 105, 1, 1, 1
39, 3, 91, 99, 155, 198, 1, 1, 1
39, 4, 334, 131, 126, 204, 1, 1, 1
39, 1, 139, 18, 106, 172, 1, 1, 1
39, 5, 268, 64, 84, 178, 1, 1, 1
39, 7, 428, 117, 154, 176, 1, 1, 1
39, 2, 381, 2, 91, 170, 1, 1, 1
39, 6, 266, 0, 48, 105, 1, 1, 1
40, 3, 88, 95, 157, 200, 1, 1, 1
40, 4, 337, 134, 127, 201, 1, 1, 1
40, 1, 141, 17, 106, 172, 1, 1, 1
40, 5, 268, 68, 84, 174, 1, 1, 1
40, 7, 427, 125, 149, 170, 1, 1, 1
40, 2, 381, 3, 91, 169, 1, 1, 1
40, 6, 265, 0, 49, 104, 1, 1, 1
41, 3, 85, 92, 158, 202, 1, 1, 1
41, 4, 339, 135, 126, 198, 1, 1, 1
41, 1, 143, 21, 104, 168, 1, 1, 1
41, 5, 268, 67, 84, 175, 1, 1, 1
41, 7, 426, 126, 144, 166, 1, 1, 1
41, 2, 381, 1, 92, 171, 1, 1, 1
41, 6, 266, 0, 48, 104, 1, 1, 1
42, 3, 81, 88, 160, 203, 1, 1, 1
42, 4, 335, 139, 123, 194, 1, 1, 1
42, 1, 141, 19, 105, 170, 1, 1, 1
42, 5, 265, 65, 85, 178, 1, 1, 1
42, 7, 427, 126, 144, 164, 1, 1, 1
42, 2, 380, 0, 92, 172, 1, 1, 1
42, 6, 264, 0, 49, 104, 1, 1, 1
43, 3, 75, 86, 163, 205, 1, 1, 1
43, 4, 335, 146, 120, 187, 1, 1, 1
43, 1, 142, 18, 104, 169, 1, 1, 1
43, 5, 266, 66, 84, 177, 1, 1, 1
43, 7, 430, 129, 142, 161, 1, 1, 1
43, 2, 380, 0, 92, 172, 1, 1, 1
43, 6, 264, 0, 49, 103, 1, 1, 1
44, 3, 79, 85, 160, 204, 1, 1, 1
44, 4, 335, 145, 120, 188, 1, 1, 1
44, 1, 141, 17, 104, 169, 1, 1, 1
44, 5, 266, 68, 84, 175, 1, 1, 1
44, 7, 431, 121, 147, 167, 1, 1, 1
44, 2, 381, 0, 92, 172, 1, 1, 1
44, 6, 265, 0, 48, 103, 1, 1, 1
45, 3, 78, 84, 160, 204, 1, 1, 1
45, 4, 335, 178, 152, 212, 1, 1, 1
45, 1, 142, 15, 103, 169, 1, 1, 1
45, 5, 265, 66, 85, 177, 1, 1, 1
45, 7, 437, 125, 142, 160, 1, 1, 1
45, 2, 381, 2, 91, 170, 1, 1, 1
45, 6, 265, 0, 48, 103, 1, 1, 1
46, 3, 79, 86, 159, 202, 1, 1, 1
46, 4, 318, 135, 123, 208, 1, 1, 1
46, 1, 140, 15, 103, 167, 1, 1, 1
46, 5, 266, 69, 84, 174, 1, 1, 1
46, 7, 438, 126, 140, 157, 1, 1, 1
46, 2, 381, 1, 92, 171, 1, 1, 1
46, 6, 265, 0, 48, 103, 1, 1, 1
47, 3, 75, 82, 162, 204, 1, 1, 1
47, 4, 324, 115, 135, 232, 1, 1, 1
47, 1, 141, 13, 103, 168, 1, 1, 1
47, 5, 268, 68, 84, 174, 1, 1, 1
47, 7, 435, 125, 150, 166, 1, 1, 1
47, 2, 381, 1, 92, 171, 1, 1, 1
47, 6, 267, 0, 46, 102, 1, 1, 1
48, 3, 76, 82, 161, 204, 1, 1, 1
48, 4, 327, 101, 145, 246, 1, 1, 1
48, 1, 139, 13, 103, 166, 1, 1, 1
48, 5, 266, 70, 84, 173, 1, 1, 1
48, 7, 437, 120, 152, 170, 1, 1, 1
48, 2, 381, 0, 92, 172, 1, 1, 1
48, 6, 268, 0, 46, 102, 1, 1, 1
49, 3, 81, 82, 159, 204, 1, 1, 1
49, 4, 318, 107, 134, 236, 1, 1, 1
49, 1, 138, 11, 104, 168, 1, 1, 1
49, 5, 266, 69, 84, 174, 1, 1, 1
49, 7, 437, 120, 152, 170, 1, 1, 1
49, 2, 381, 0, 92, 172, 1, 1, 1
49, 6, 269, 0, 46, 102, 1, 1, 1
50, 3, 80, 80, 160, 206, 1, 1, 1
50, 4, 315, 107, 132, 234, 1, 1, 1
50, 1, 138, 13, 103, 165, 1, 1, 1
50, 5, 266, 68, 84, 175, 1, 1, 1
50, 7, 438, 117, 153, 171, 1, 1, 1
50, 2, 381, 1, 92, 171, 1, 1, 1
50, 6, 272, 0, 45, 102, 1, 1, 1
51, 3, 81, 82, 160, 205, 1, 1, 1
51, 4, 307, 98, 137, 244, 1, 1, 1
51, 1, 135, 9, 104, 167, 1, 1, 1
51, 5, 266, 70, 84, 173, 1, 1, 1
51, 7, 439, 120, 154, 171, 1, 1, 1
51, 2, 381, 0, 92, 172, 1, 1, 1
51, 6, 274, 0, 45, 102, 1, 1, 1
52, 3, 82, 83, 159, 204, 1, 1, 1
52, 4, 300, 95, 139, 247, 1, 1, 1
52, 1, 134, 8, 104, 168, 1, 1, 1
52, 5, 266, 68, 84, 175, 1, 1, 1
52, 7, 439, 120, 150, 166, 1, 1, 1
52, 2, 381, 0, 92, 172, 1, 1, 1
52, 6, 276, 2, 44, 100, 1, 1, 1
53, 3, 86, 82, 158, 205, 1, 1, 1
53, 4, 301, 98, 137, 244, 1, 1, 1
53, 1, 134, 10, 103, 165, 1, 1, 1
53, 5, 264, 69, 84, 173, 1, 1, 1
53, 7, 437, 124, 154, 169, 1, 1, 1
53, 2, 382, 0, 94, 172, 1, 1, 1
53, 6, 277, 3, 44, 98, 1, 1, 1
54, 3, 88, 84, 158, 205, 1, 1, 1
54, 4, 300, 86, 142, 256, 1, 1, 1
54, 1, 134, 10, 103, 165, 1, 1, 1
54, 5, 265, 72, 82, 170, 1, 1, 1
54, 7, 436, 125, 154, 170, 1, 1, 1
54, 2, 381, 0, 92, 172, 1, 1, 1
54, 6, 278, 5, 43, 97, 1, 1, 1
55, 3, 92, 81, 157, 208, 1, 1, 1
55, 4, 307, 81, 143, 261, 1, 1, 1
55, 1, 132, 9, 104, 165, 1, 1, 1
55, 5, 263, 77, 82, 166, 1, 1, 1
55, 7, 435, 129, 152, 167, 1, 1, 1
55, 2, 381, 0, 92, 172, 1, 1, 1
55, 6, 280, 7, 42, 94, 1, 1, 1
56, 3, 92, 81, 157, 208, 1, 1, 1
56, 4, 299, 81, 144, 261, 1, 1, 1
56, 1, 133, 11, 103, 163, 1, 1, 1
56, 5, 265, 77, 82, 165, 1, 1, 1
56, 7, 436, 123, 155, 172, 1, 1, 1
56, 2, 382, 1, 93, 171, 1, 1, 1
56, 6, 280, 8, 42, 93, 1, 1, 1
57, 3, 94, 83, 156, 207, 1, 1, 1
57, 4, 303, 81, 146, 263, 1, 1, 1
57, 1, 133, 8, 102, 163, 1, 1, 1
57, 5, 266, 81, 81, 161, 1, 1, 1
57, 7, 434, 127, 155, 171, 1, 1, 1
57, 2, 382, 1, 93, 171, 1, 1, 1
57, 6, 280, 10, 42, 91, 1, 1, 1
58, 3, 94, 83, 156, 207, 1, 1, 1
58, 4, 314, 86, 145, 260, 1, 1, 1
58, 1, 132, 10, 103, 163, 1, 1, 1
58, 5, 266, 80, 81, 162, 1, 1, 1
58, 7, 434, 124, 157, 174, 1, 1, 1
58, 2, 382, 1, 93, 171, 1, 1, 1
58, 6, 280, 12, 42, 89, 1, 1, 1
59, 3, 96, 84, 155, 208, 1, 1, 1
59, 4, 322, 89, 147, 261, 1, 1, 1
59, 1, 132, 10, 103, 163, 1, 1, 1
59, 5, 266, 80, 81, 162, 1, 1, 1
59, 7, 434, 123, 158, 175, 1, 1, 1
59, 2, 381, 3, 93, 170, 1, 1, 1
59, 6, 280, 12, 42, 89, 1, 1, 1
60, 3, 97, 86, 154, 206, 1, 1, 1
60, 4, 326, 86, 156, 268, 1, 1, 1
60, 1, 133, 12, 102, 161, 1, 1, 1
60, 5, 267, 75, 82, 168, 1, 1, 1
60, 7, 434, 124, 158, 174, 1, 1, 1
60, 2, 381, 2, 93, 171, 1, 1, 1
60, 6, 279, 14, 42, 87, 1, 1, 1
61, 3, 99, 89, 154, 204, 1, 1, 1
61, 4, 328, 96, 155, 260, 1, 1, 1
61, 1, 133, 12, 102, 161, 1, 1, 1
61, 5, 267, 76, 82, 167, 1, 1, 1
61, 7, 436, 117, 160, 178, 1, 1, 1
61, 2, 381, 3, 93, 170, 1, 1, 1
61, 6, 279, 15, 42, 86, 1, 1, 1
62, 3, 99, 88, 154, 205, 1, 1, 1
62, 4, 328, 95, 156, 261, 1, 1, 1
62, 1, 132, 11, 103, 162, 1, 1, 1
62, 5, 267, 76, 82, 167, 1, 1, 1
62, 7, 435, 119, 160, 177, 1, 1, 1
62, 2, 381, 3, 93, 170, 1, 1, 1
62, 6, 278, 14, 43, 87, 1, 1, 1
63, 3, 107, 92, 149, 201, 1, 1, 1
63, 4, 332, 92, 166, 268, 1, 1, 1
63, 1, 133, 11, 102, 162, 1, 1, 1
63, 5, 267, 79, 82, 164, 1, 1, 1
63, 7, 436, 121, 158, 174, 1, 1, 1
63, 2, 380, 2, 93, 172, 1, 1, 1
63, 6, 279, 12, 42, 90, 1, 1, 1
64, 3, 111, 98, 146, 197, 1, 1, 1
64, 4, 330, 87, 164, 271, 1, 1, 1
64, 1, 130, 10, 103, 164, 1, 1, 1
64, 5, 268, 84, 81, 159, 1, 1, 1
64, 7, 434, 125, 157, 173, 1, 1, 1
64, 2, 380, 3, 93, 171, 1, 1, 1
64, 6, 278, 11, 43, 90, 1, 1, 1
65, 3, 110, 96, 147, 199, 1, 1, 1
65, 1, 129, 7, 105, 168, 1, 1, 1
65, 5, 267, 78, 83, 167, 1, 1, 1
65, 7, 436, 118, 160, 177, 1, 1, 1
65, 2, 380, 4, 92, 170, 1, 1, 1
65, 6, 278, 10, 43, 91, 1, 1, 1
65, 4, 328, 89, 164, 271, 1, 1, 1
66, 3, 111, 98, 146, 197, 1, 1, 1
66, 4, 276, 92, 155, 267, 1, 1, 1
66, 1, 130, 10, 104, 165, 1, 1, 1
66, 5, 267, 81, 83, 164, 1, 1, 1
66, 7, 436, 118, 160, 177, 1, 1, 1
66, 2, 380, 6, 92, 168, 1, 1, 1
66, 6, 278, 9, 42, 91, 1, 1, 1
67, 3, 108, 93, 149, 202, 1, 1, 1
67, 4, 268, 100, 156, 264, 1, 1, 1
67, 1, 130, 9, 104, 166, 1, 1, 1
67, 5, 265, 84, 83, 163, 1, 1, 1
67, 7, 435, 119, 160, 177, 1, 1, 1
67, 2, 380, 7, 92, 167, 1, 1, 1
67, 6, 278, 8, 42, 92, 1, 1, 1
68, 3, 107, 92, 150, 203, 1, 1, 1
68, 4, 268, 99, 156, 265, 1, 1, 1
68, 1, 128, 11, 105, 165, 1, 1, 1
68, 5, 265, 84, 83, 163, 1, 1, 1
68, 7, 436, 118, 160, 177, 1, 1, 1
68, 2, 380, 7, 92, 167, 1, 1, 1
68, 6, 279, 5, 42, 94, 1, 1, 1
69, 3, 112, 100, 145, 195, 1, 1, 1
69, 4, 256, 113, 157, 258, 1, 1, 1
69, 1, 129, 12, 104, 164, 1, 1, 1
69, 5, 265, 80, 82, 164, 1, 1, 1
69, 7, 434, 115, 159, 178, 1, 1, 1
69, 2, 379, 7, 90, 166, 1, 1, 1
69, 6, 280, 4, 42, 93, 1, 1, 1
70, 3, 107, 91, 152, 206, 1, 1, 1
70, 4, 254, 126, 153, 247, 1, 1, 1
70, 1, 126, 11, 107, 166, 1, 1, 1
70, 5, 265, 78, 83, 166, 1, 1, 1
70, 7, 434, 114, 160, 179, 1, 1, 1
70, 2, 377, 7, 90, 165, 1, 1, 1
70, 6, 280, 1, 42, 95, 1, 1, 1
71, 3, 109, 82, 150, 208, 1, 1, 1
71, 4, 255, 130, 151, 243, 1, 1, 1
71, 1, 127, 13, 106, 164, 1, 1, 1
71, 5, 264, 74, 84, 170, 1, 1, 1
71, 7, 433, 117, 159, 178, 1, 1, 1
71, 2, 375, 6, 87, 165, 1, 1, 1
71, 6, 280, 0, 42, 94, 1, 1, 1
72, 3, 102, 69, 157, 221, 1, 1, 1
72, 4, 247, 127, 152, 246, 1, 1, 1
72, 1, 126, 11, 106, 166, 1, 1, 1
72, 5, 264, 75, 84, 169, 1, 1, 1
72, 7, 433, 118, 158, 177, 1, 1, 1
72, 2, 372, 6, 86, 163, 1, 1, 1
72, 6, 280, 0, 42, 93, 1, 1, 1
73, 3, 102, 67, 159, 225, 1, 1, 1
73, 4, 255, 123, 150, 245, 1, 1, 1
73, 1, 125, 14, 105, 163, 1, 1, 1
73, 5, 264, 71, 84, 173, 1, 1, 1
73, 7, 433, 118, 158, 177, 1, 1, 1
73, 2, 371, 4, 85, 164, 1, 1, 1
73, 6, 279, 0, 42, 92, 1, 1, 1
74, 3, 101, 66, 160, 226, 1, 1, 1
74, 4, 256, 118, 148, 246, 1, 1, 1
74, 1, 124, 13, 106, 164, 1, 1, 1
74, 5, 264, 70, 84, 174, 1, 1, 1
74, 7, 433, 116, 160, 179, 1, 1, 1
74, 2, 367, 4, 82, 162, 1, 1, 1
74, 6, 280, 0, 42, 91, 1, 1, 1
75, 3, 102, 67, 160, 226, 1, 1, 1
75, 4, 261, 122, 144, 240, 1, 1, 1
75, 1, 125, 15, 105, 162, 1, 1, 1
75, 5, 264, 74, 84, 170, 1, 1, 1
75, 7, 433, 114, 162, 181, 1, 1, 1
75, 2, 365, 1, 83, 164, 1, 1, 1
75, 6, 280, 0, 41, 90, 1, 1, 1
76, 3, 104, 70, 158, 223, 1, 1, 1
76, 4, 273, 124, 140, 235, 1, 1, 1
76, 1, 124, 14, 105, 163, 1, 1, 1
76, 5, 265, 76, 83, 168, 1, 1, 1
76, 7, 434, 112, 161, 181, 1, 1, 1
76, 2, 364, 0, 82, 165, 1, 1, 1
76, 6, 282, 0, 40, 89, 1, 1, 1
77, 3, 103, 76, 157, 219, 1, 1, 1
77, 1, 124, 15, 105, 162, 1, 1, 1
77, 5, 262, 76, 84, 170, 1, 1, 1
77, 7, 434, 111, 162, 182, 1, 1, 1
77, 2, 363, 0, 81, 164, 1, 1, 1
77, 6, 282, 0, 40, 89, 1, 1, 1
